0.0814792964659636,-0.211171607588465,0.996290645437339,9.71
0.0786629921259721,-0.203957474767787,0.996525151374866,9.72
0.075847392878301,-0.196736183425919,0.99675286799716,9.73
0.0730324747312081,-0.189507989945984,0.996973704254394,9.74
0.070218213478312,-0.182273151069932,0.997187569018518,9.75
0.0674045846988465,-0.175031923898004,0.997394371083815,9.76
0.0645915637580017,-0.16778456588823,0.997594019167494,9.77
0.0617791258071865,-0.160531334855929,0.997786421910248,9.78
0.0589672457843968,-0.153272488973165,0.997971487876836,9.79
0.0561558984144575,-0.146008286768311,0.99814912555667,9.8
0.0533450582094077,-0.138738987125429,0.998319243364366,9.81
0.0505346994687157,-0.131464849283855,0.998481749640333,9.82
0.0477247962796894,-0.124186132837654,0.998636552651361,9.83
0.0449153225176535,-0.116903097735086,0.998783560591167,9.84
0.0421062518464121,-0.109616004278138,0.998922681581003,9.85
0.0392975577184083,-0.102325113121974,0.999053823670186,9.86
0.0364892133751376,-0.0950306852744696,0.999176894836718,9.87
0.0336811918474034,-0.0877329820956447,0.999291802987851,9.88
0.0308734659556338,-0.0804322652972012,0.999398455960632,9.89
0.0280660083101969,-0.0731287969420151,0.999496761522526,9.9
0.0252587913116926,-0.0658228394435625,0.999586627371933,9.91
0.0224517871512879,-0.0585146555654745,0.999667961138829,9.92
0.0196449678109891,-0.0512045084210122,0.999740670385284,9.93
0.0168383050639616,-0.0438926614725439,0.999804662606075,9.94
0.0140317704748623,-0.0365793785310338,0.999859845229234,9.95
0.011225335400106,-0.029264923755548,0.999906125616641,9.96
0.00841897098819988,-0.0219495616527219,0.999943411064598,9.97
0.0056126481800467,-0.0146335570762623,0.999971608804391,9.98
0.00280633770924332,-0.00731717522645425,0.999990626002876,9.99
1.53258694446379e-06,6.27914516826422e-06,0.999998544354252,10
-0.00280484026864158,0.00732263299384783,0.999998950754037,10.01
-0.00561128872867478,0.0146385697502041,0.999990083301114,10.02
-0.00841784142046542,0.0219538267264738,0.999972034489822,10.03
-0.0112245267652256,0.0292681415769991,0.999944896749785,10.04
-0.014031372977751,0.0365812522986886,0.999908762445266,10.05
-0.0168384080661266,0.0438928972316717,0.999863723874629,10.06
-0.0196456598313759,0.0512028150596748,0.999809873269722,10.07
-0.0224531558671544,0.0585107448107678,0.999747302795289,10.08
-0.0252609235594505,0.065816425857804,0.999676104548389,10.09
-0.0280689900862097,0.0731195979190602,0.999596370557811,10.1
-0.0308773824170814,0.0804200010586413,0.999508192783477,10.11
-0.0336861273130395,0.087717375687248,0.999411663115865,10.12
-0.0364952513261194,0.0950114625625531,0.999306873375403,10.13
-0.0393047807990392,0.102302002789806,0.999193915311899,10.14
-0.042114741864923,0.10958873782247,0.999072880603944,10.15
-0.0449251604469652,0.116871409462668,0.998943860858308,10.16
-0.0477360622581084,0.124149759861815,0.998806947609395,10.17
-0.0505474728007371,0.131423531521079,0.998662232318615,10.18
-0.0533594173663268,0.138692467292074,0.998509806373807,10.19
-0.0561719210351637,0.145956310377336,0.998349761088647,10.2
-0.0589850086759913,0.153214804330773,0.998182187702081,10.21
-0.0617987049457138,0.160467693058486,0.998007177377701,10.22
-0.0646130342890654,0.167714720819042,0.997824821203192,10.23
-0.0674280209382836,0.174955632224247,0.997635210189721,10.24
-0.0702436889127984,0.182190172239537,0.997438435271359,10.25
-0.0730600620189268,0.189418086184595,0.997234587304479,10.26
-0.0758771638495102,0.19663911973403,0.99702375706719,10.27
-0.078695017783641,0.203853018917705,0.996806035258736,10.28
-0.081513646986318,0.211059530121489,0.996581512498899,10.29
-0.0843330744081197,0.21825840008762,0.996350279327427,10.3
-0.0871533227849088,0.225449375915503,0.996112426203435,10.31
-0.0899744146374921,0.232632205062011,0.995868043504831,10.32
-0.0927963722713141,0.239806635342276,0.995617221527702,10.33
-0.0956192177761075,0.246972414929992,0.995360050485743,10.34
-0.0984429730256249,0.254129292358265,0.995096620509685,10.35
-0.101267659677271,0.261277016519919,0.994827021646657,10.36
-0.104093299171804,0.268415336668127,0.994551343859651,10.37
-0.10691991273301,0.275544002417028,0.994269677026914,10.38
-0.109747521367401,0.282662763742231,0.993982110941342,10.39
-0.112576145863851,0.289771370981349,0.993688735309913,10.4
-0.115405806793328,0.296869574834616,0.993389639753097,10.41
-0.118236524508539,0.303957126365397,0.993084913804257,10.42
-0.121068319143621,0.311033777000773,0.992774646909069,10.43
-0.123901210613825,0.318099278532031,0.992458928424941,10.44
-0.126735218615185,0.325153383115271,0.992137847620391,10.45
-0.129570362624218,0.332195843271997,0.991811493674515,10.46
-0.132406661897573,0.339226411889634,0.991479955676329,10.47
-0.135244135471741,0.346244842222056,0.991143322624261,10.48
-0.138082802162712,0.35325088789007,0.990801683425488,10.49
-0.140922680565678,0.360244302882315,0.99045512689538,10.5
-0.143763789054697,0.367224841555299,0.990103741756943,10.51
-0.146606145782359,0.374192258634423,0.989747616640159,10.52
-0.149449768679521,0.381146309214216,0.989386840081465,10.53
-0.152294675454902,0.388086748759115,0.989021500523123,10.54
-0.155140883594846,0.395013333103776,0.988651686312657,10.55
-0.157988410362947,0.401925818453932,0.988277485702238,10.56
-0.160837272799762,0.408823961386652,0.987898986848137,10.57
-0.163687487722465,0.41570751885115,0.987516277810077,10.58
-0.16653907172455,0.422576248169108,0.987129446550718,10.59
-0.169392041175483,0.429429907035399,0.98673858093499,10.6
-0.172246412220415,0.436268253518634,0.986343768729579,10.61
-0.17510220077984,0.443091046061625,0.985945097602276,10.62
-0.177959422549275,0.449898043481973,0.985542655121435,10.63
-0.180818092998955,0.456689004972624,0.985136528755351,10.64
-0.183678227373495,0.463463690102515,0.984726805871706,10.65
-0.186539840691593,0.47022185881697,0.984313573736959,10.66
-0.189402947745672,0.476963271438393,0.983896919515729,10.67
-0.192267563101604,0.483687688666741,0.983476930270275,10.68
-0.195133701098355,0.490394871580108,0.983053692959857,10.69
-0.198001375847696,0.497084581635299,0.982627294440164,10.7
-0.200870601233843,0.50375658066833,0.982197821462716,10.71
-0.203741390913185,0.510410630895031,0.981765360674288,10.72
-0.206613758313921,0.51704649491159,0.981329998616317,10.73
-0.20948771663576,0.523663935695112,0.98089182172431,10.74
-0.212363278849612,0.530262716604192,0.980450916327264,10.75
-0.215240457697234,0.536842601379398,0.980007368647058,10.76
-0.218119265690946,0.543403354143855,0.979561264797908,10.77
-0.220999715113299,0.549944739403969,0.979112690785719,10.78
-0.223881818016739,0.556466522049597,0.97866173250754,10.79
-0.226765586223305,0.56296846735507,0.978208475750968,10.8
-0.229651031324304,0.569450340979358,0.977753006193556,10.81
-0.232538164679987,0.575911908966845,0.977295409402206,10.82
-0.235426997419239,0.582352937747878,0.976835770832615,10.83
-0.238317540439249,0.588773194139144,0.976374175828667,10.84
-0.241209804405193,0.595172445344453,0.975910709621846,10.85
-0.244103799749913,0.60155045895511,0.975445457330643,10.86
-0.246999536673602,0.607907002950661,0.974978503959989,10.87
-0.24989702514347,0.614241845699254,0.974509934400633,10.88
-0.25279627489345,0.620554755958224,0.974039833428588,10.89
-0.255697295423856,0.626845502874843,0.97356828570452,10.9
-0.258600096001047,0.633113855986672,0.973095375773166,10.91
-0.261504685657174,0.639359585222124,0.97262118806275,10.92
-0.264411073189773,0.645582460901139,0.972145806884384,10.93
-0.267319267161509,0.651782253735661,0.971669316431495,10.94
-0.270229275899823,0.65795873483016,0.971191800779227,10.95
-0.273141107496629,0.664111675682328,0.970713343883851,10.96
-0.276054769807988,0.670240848183433,0.970234029582183,10.97
-0.278970270453783,0.676346024619065,0.969753941590984,10.98
-0.281887616817407,0.682426977669571,0.969273163506397,10.99
-0.284806816045435,0.688483480410625,0.968791778803325,11
-0.287727875047313,0.69451530631391,0.968309870834862,11.01
-0.290650800495035,0.700522229247376,0.967827522831712,11.02
-0.293575598822811,0.706504023476199,0.967344817901591,11.03
-0.29650227622677,0.712460463662957,0.966861839028621,11.04
-0.299430838664614,0.718391324868456,0.966378669072778,11.05
-0.302361291855329,0.724296382552154,0.965895390769273,11.06
-0.305293641278823,0.73017541257272,0.965412086727991,11.07
-0.308227892175649,0.736028191188623,0.964928839432869,11.08
-0.311164049546665,0.741854495058753,0.964445731241327,11.09
-0.3141021181527,0.747654101242773,0.963962844383708,11.1
-0.317042102514263,0.753426787201917,0.963480260962616,11.11
-0.319984006911206,0.759172330799316,0.962998062952401,11.12
-0.322927835382398,0.764890510300788,0.962516332198533,11.13
-0.325873591725426,0.770581104375246,0.962035150417034,11.14
-0.328821279496252,0.776243892095152,0.961554599193857,11.15
-0.331770902008911,0.781878652937429,0.961074759984339,11.16
-0.334722462335176,0.78748516678359,0.960595714112571,11.17
-0.337675963304253,0.793063213920554,0.960117542770863,11.18
-0.34063140750245,0.79861257504119,0.959640327019091,11.19
-0.343588797272854,0.804133031244746,0.959164147784158,11.2
-0.346548134715034,0.809624364037582,0.958689085859387,11.21
-0.349509421684687,0.815086355333506,0.958215221903934,11.22
-0.352472659793337,0.82051878745451,0.957742636442205,11.23
-0.355437850408022,0.825921443131229,0.95727140986325,11.24
-0.358404994650957,0.831294105503595,0.956801622420201,11.25
-0.361374093399229,0.836636558121228,0.956333354229674,11.26
-0.364345147284462,0.84194858494422,0.955866685271157,11.27
-0.367318156692503,0.847229970343356,0.955401695386463,11.28
-0.370293121763122,0.852480499101119,0.954938464279113,11.29
-0.373270042389654,0.857699956411842,0.954477071513757,11.3
-0.376248918218696,0.862888127882435,0.954017596515573,11.31
-0.379229748649809,0.868044799532981,0.953560118569708,11.32
-0.382212532835169,0.873169757797193,0.953104716820658,11.33
-0.385197269679246,0.878262789522985,0.952651470271707,11.34
-0.38818395783851,0.883323681973138,0.952200457784297,11.35
-0.391172595721086,0.888352222825716,0.951751758077499,11.36
-0.39416318148645,0.893348200174692,0.951305449727375,11.37
-0.397155713045088,0.898311402530496,0.950861611166413,11.38
-0.400150188058205,0.903241618820502,0.95042032068293,11.39
-0.40314660393739,0.908138638389737,0.949981656420501,11.4
-0.406144957844285,0.913002251001338,0.949545696377335,11.41
-0.409145246690279,0.917832246836973,0.94911251840573,11.42
-0.412147467136197,0.922628416497737,0.94868220021144,11.43
-0.415151615591949,0.927390551004358,0.948254819353131,11.44
-0.418157688216242,0.932118441797961,0.947830453241767,11.45
-0.421165680916243,0.936811880740592,0.947409179140021,11.46
-0.424175589347255,0.941470660115591,0.946991074161687,11.47
-0.42718740891242,0.946094572628539,0.946576215271108,11.48
-0.43020113476237,0.950683411407418,0.946164679282582,11.49
-0.433216761794933,0.955236970003298,0.94575654285973,11.5
-0.436234284654777,0.959755042391038,0.945351882515006,11.51
-0.439253697733147,0.964237422969596,0.944950774608998,11.52
-0.442274995167478,0.968683906562859,0.944553295349913,11.53
-0.445298170841124,0.973094288419915,0.944159520792958,11.54
-0.44832321838304,0.977468364215738,0.943769526839763,11.55
-0.451350131167402,0.98180593005187,0.943383389237798,11.56
-0.454378902313364,0.986106782456758,0.94300118357976,11.57
-0.457409524684689,0.990370718386373,0.942622985302993,11.58
-0.460441990889446,0.994597535224891,0.942248869688949,11.59
-0.463476293279683,0.998787030785124,0.941878911862506,11.6
-0.466512423951116,1.00293900330908,0.941513186791465,11.61
-0.469550374742795,1.00705325146852,0.94115176928592,11.62
-0.472590137236811,1.01112957436563,0.940794733997677,11.63
-0.475631702757932,1.0151677715334,0.940442155419671,11.64
-0.478675062373329,1.01916764293627,0.940094107885351,11.65
-0.481720206892224,1.02312898897073,0.939750665568145,11.66
-0.48476712686559,1.02705161046574,0.939411902480831,11.67
-0.487815812585813,1.03093530868347,0.939077892474941,11.68
-0.490866254086399,1.03477988531967,0.938748709240212,11.69
-0.493918441141604,1.03858514250435,0.938424426303975,11.7
-0.496972363266174,1.04235088280228,0.938105117030549,11.71
-0.500028009714988,1.04607690921354,0.937790854620683,11.72
-0.503085369482745,1.04976302517415,0.937481712110955,11.73
-0.506144431303651,1.0534090345565,0.937177762373185,11.74
-0.509205183651099,1.05701474167007,0.936879078113858,11.75
-0.512267614737317,1.06057995126181,0.936585731873482,11.76
-0.515331712513115,1.06410446851675,0.936297796026096,11.77
-0.51839746466748,1.06758809905871,0.936015342778596,11.78
-0.521464858627345,1.07103064895057,0.935738444170177,11.79
-0.524533881557195,1.07443192469515,0.935467172071757,11.8
-0.527604520358784,1.07779173323537,0.93520159818538,11.81
-0.530676761670813,1.08110988195529,0.934941794043603,11.82
-0.533750591868591,1.08438617868023,0.934687831008944,11.83
-0.536825997063742,1.08762043167758,0.934439780273291,11.84
-0.539902963103872,1.09081244965721,0.93419771285728,11.85
-0.542981475572239,1.09396204177219,0.933961699609757,11.86
-0.546061519787445,1.09706901761918,0.933731811207117,11.87
-0.549143080803109,1.10013318723907,0.933508118152808,11.88
-0.552226143407568,1.10315436111753,0.933290690776662,11.89
-0.55531069212352,1.10613235018555,0.93307959923435,11.9
-0.558396711207733,1.10906696581994,0.932874913506794,11.91
-0.561484184650709,1.11195801984404,0.932676703399547,11.92
-0.564573096176391,1.11480532452817,0.932485038542232,11.93
-0.567663429241795,1.11760869259013,0.93229998838796,11.94
-0.570755167036738,1.12036793719588,0.932121622212719,11.95
-0.573848292483493,1.12308287195997,0.931950009114793,11.96
-0.57694278823646,1.12575331094624,0.931785218014184,11.97
-0.580038636681879,1.12837906866829,0.931627317652001,11.98
-0.583135819937482,1.13095996008996,0.931476376589899,11.99
-0.586234319852183,1.13349580062606,0.93133246320949,12
-0.589334118005745,1.13598640614273,0.931195645711721,12.01
-0.592435195708488,1.13843159295823,0.931065992116306,12.02
-0.59553753400095,1.1408311778433,0.930943570261157,12.03
-0.598641113653558,1.14318497802173,0.93082844780178,12.04
-0.601745915166328,1.14549281117103,0.930720692210649,12.05
-0.604851918768533,1.14775449542289,0.930620370776701,12.06
-0.607959104418386,1.14996984936377,0.930527550604669,12.07
-0.611067451802711,1.15213869203547,0.930442298614533,12.08
-0.614176940336662,1.15426084293563,0.930364681540926,12.09
-0.617287549163335,1.15633612201833,0.930294765932533,12.1
-0.620399257153503,1.15836434969464,0.930232618151543,12.11
-0.62351204290529,1.1603453468332,0.930178304372994,12.12
-0.626625884743813,1.16227893476071,0.93013189058421,12.13
-0.629740760720921,1.1641649352625,0.930093442584287,12.14
-0.632856648614814,1.16600317058317,0.930063025983401,12.15
-0.635973525929757,1.16779346342706,0.930040706202242,12.16
-0.639091369895775,1.16953563695873,0.930026548471478,12.17
-0.642210157468282,1.17122951480383,0.930020617831108,12.18
-0.645329865327817,1.17287492104922,0.930022979129923,12.19
-0.648450469879675,1.17447168024384,0.930033697024864,12.2
-0.651571947253636,1.17601961739917,0.930052835980497,12.21
-0.654694273303596,1.17751855798979,0.930080460268361,12.22
-0.657817423607289,1.17896832795386,0.930116633966414,12.23
-0.660941373465924,1.18036875369387,0.930161420958445,12.24
-0.664066097903918,1.18171966207691,0.930214884933491,12.25
-0.667191571668528,1.18302088043553,0.930277089385218,12.26
-0.670317769229548,1.18427223656808,0.930348097611368,12.27
-0.673444664779005,1.18547355873933,0.930427972713147,12.28
-0.676572232230813,1.18662467568104,0.93051677759464,12.29
-0.67970044522046,1.18772541659254,0.930614574962242,12.3
-0.682829277104712,1.18877561114119,0.930721427324055,12.31
-0.685958700961253,1.18977508946308,0.930837396989272,12.32
-0.689088689588399,1.19072368216342,0.930962546067665,12.33
-0.692219215504762,1.19162122031717,0.931096936468908,12.34
-0.695350250948923,1.19246753546971,0.931240629902032,12.35
-0.698481767879139,1.1932624596372,0.931393687874863,12.36
-0.701613737972979,1.1940058253072,0.931556171693387,12.37
-0.704746132627053,1.19469746543933,0.931728142461161,12.38
-0.70787892295666,1.19533721346571,0.931909661078777,12.39
-0.711012079795482,1.19592490329154,0.932100788243211,12.4
-0.71414557369525,1.19646036929564,0.932301584447281,12.41
-0.717279374925443,1.19694344633108,0.932512109979051,12.42
-0.720413453472952,1.19737396972563,0.932732424921191,12.43
-0.723547779041763,1.19775177528246,0.932962589150463,12.44
-0.726682321052643,1.1980766992805,0.933202662337106,12.45
-0.72981704864282,1.19834857847516,0.933452703944209,12.46
-0.732951930665656,1.1985672500988,0.933712773227199,12.47
-0.736086935690331,1.19873255186135,0.933982929233164,12.48
-0.739222032001523,1.19884432195079,0.93426323080034,12.49
-0.742357187599087,1.19890239903374,0.934553736557483,12.5
-0.745492370197722,1.19890662225608,0.934854504923283,12.51
-0.748627547226697,1.19885683124331,0.935165594105818,12.52
-0.751762685829473,1.19875286610135,0.935487062101878,12.53
-0.754897752863403,1.198594567417,0.935818966696448,12.54
-0.758032714899441,1.19838177625838,0.936161365462123,12.55
-0.761167538221773,1.19811433417565,0.936514315758487,12.56
-0.764302188827545,1.19779208320148,0.936877874731504,12.57
-0.767436632426509,1.19741486585162,0.937252099313007,12.58
-0.770570834440697,1.19698252512548,0.937637046220043,12.59
-0.773704760004145,1.19649490450665,0.938032771954301,12.6
-0.776838373962539,1.19595184796347,0.938439332801522,12.61
-0.779971640872896,1.19535319994957,0.93885678483095,12.62
-0.783104525003242,1.19469880540445,0.939285183894654,12.63
-0.786236990332318,1.19398850975407,0.939724585627069,12.64
-0.789369000549227,1.19322215891129,0.940175045444267,12.65
-0.792500519053137,1.19239959927657,0.940636618543472,12.66
-0.795631508952949,1.19152067773837,0.94110935990243,12.67
-0.798761933066972,1.19058524167382,0.941593324278827,12.68
-0.801891753922636,1.18959313894931,0.942088566209694,12.69
-0.80502093375611,1.18854421792084,0.94259514001083,12.7
-0.808149434512057,1.18743832743485,0.943113099776209,12.71
-0.811277217843255,1.18627531682854,0.943642499377397,12.72
-0.814404245110291,1.18505503593057,0.944183392462936,12.73
-0.817530477381272,1.1837773350616,0.944735832457809,12.74
-0.820655875431465,1.18244206503472,0.94529987256281,12.75
-0.823780399742983,1.1810490771562,0.945875565753944,12.76
-0.826904010504501,1.17959822322585,0.946462964781883,12.77
-0.830026667610893,1.17808935553775,0.947062122171349,12.78
-0.833148330662928,1.17652232688069,0.947673090220558,12.79
-0.836268958966956,1.17489699053876,0.948295921000557,12.8
-0.83938851153458,1.17321320029189,0.948930666354713,12.81
-0.842506947082342,1.17147081041649,0.949577377898105,12.82
-0.845624224031395,1.16966967568583,0.950236107016913,12.83
-0.848740300507178,1.16780965137077,0.950906904867821,12.84
-0.851855134339134,1.16589059324026,0.951589822377514,12.85
-0.854968683060338,1.16391235756185,0.952284910241964,12.86
-0.858080903907199,1.16187480110225,0.952992218925942,12.87
-0.861191753819147,1.15977778112798,0.953711798662368,12.88
-0.86430118943832,1.15762115540581,0.954443699451765,12.89
-0.8674091671092,1.15540478220339,0.955187971061662,12.9
-0.870515642878361,1.15312852028973,0.95594466302596,12.91
-0.873620572494078,1.15079222893591,0.956713824644407,12.92
-0.876723911406058,1.1483957679154,0.957495504981992,12.93
-0.879825614765114,1.14593899750479,0.958289752868321,12.94
-0.882925637422804,1.14342177848437,0.95909661689706,12.95
-0.886023933931169,1.14084397213853,0.959916145425364,12.96
-0.889120458542374,1.13820544025642,0.96074838657325,12.97
-0.892215165208382,1.13550604513251,0.961593388223026,12.98
-0.895308007580686,1.13274564956709,0.962451198018687,12.99
-0.89839893900991,1.12992411686687,0.963321863365376,13
-0.901487912545573,1.12704131084553,0.964205431428745,13.01
-0.904574880935705,1.12409709582423,0.965101949134375,13.02
-0.907659796626552,1.12109133663229,0.966011463167192,13.03
-0.910742611762268,1.11802389860756,0.966934019970907,13.04
-0.913823278184555,1.11489464759708,0.967869665747379,13.05
-0.9169017474324,1.11170344995772,0.968818446456062,13.06
-0.919977970741698,1.10845017255657,0.969780407813403,13.07
-0.923051899044982,1.10513468277151,0.97075559529226,13.08
-0.92612348297105,1.10175684849195,0.971744054121306,13.09
-0.929192672844703,1.09831653811922,0.972745829284424,13.1
-0.932259418686366,1.09481362056712,0.973760965520189,13.11
-0.935323670211826,1.09124796526251,0.974789507321191,13.12
-0.938385376831878,1.08761944214597,0.975831498933488,13.13
-0.941444487651985,1.0839279216722,0.976886984356025,13.14
-0.94450095147201,1.08017327481058,0.977956007340033,13.15
-0.947554716785868,1.07635537304588,0.979038611388454,13.16
-0.950605731781204,1.07247408837865,0.980134839755316,13.17
-0.953653944339058,1.06852929332589,0.981244735445188,13.18
-0.956699302033583,1.06452086092151,0.982368341212588,13.19
-0.959741752131713,1.06044866471697,0.983505699561352,13.2
-0.962781241592813,1.05631257878176,0.984656852744092,13.21
-0.965817717068397,1.05211247770401,0.985821842761588,13.22
-0.968851124901771,1.04784823659101,0.987000711362214,13.23
-0.971881411127763,1.04351973106987,0.988193500041312,13.24
-0.97490852147236,1.03912683728785,0.989400250040656,13.25
-0.977932401352394,1.03466943191319,0.990621002347812,13.26
-0.980952995875239,1.03014739213542,0.99185579769561,13.27
-0.983970249838482,1.02556059566606,0.993104676561465,13.28
-0.986984107729608,1.02090892073916,0.994367679166917,13.29
-0.989994513725653,1.01619224611181,0.995644845476907,13.3
-0.993001411692935,1.01141045106476,0.996936215199295,13.31
-0.996004745186674,1.00656341540287,0.998241827784188,13.32
-0.998997759075515,1.00158658960075,0.9995786044813,13.33
-1.00199383681297,0.996608483039239,1.00091291554521,13.34
-1.00498609997964,0.991565258803291,1.00226139616318,13.35
-1.00797437313268,0.986457518891569,1.00362379999228,13.36
-1.01095848127162,0.981285864752977,1.00499988108844,13.37
-1.01393824983999,0.9760508972808,1.00638939390852,13.38
-1.0169135047274,0.970753216809896,1.00779209331316,13.39
-1.01988407227145,0.965393423111635,1.00920773456852,13.4
-1.02284977925976,0.959972115390116,1.01063607334908,13.41
-1.02581045293164,0.954489892277508,1.0120768657397,13.42
-1.02876592098058,0.948947351830697,1.01352986823821,13.43
-1.03171601155545,0.943345091525742,1.01499483775729,13.44
-1.03466055326327,0.937683708255037,1.0164715316273,13.45
-1.03759937517041,0.931963798322187,1.01795970759838,13.46
-1.04053230680506,0.926185957437809,1.01945912384272,13.47
-1.04345917815894,0.92035078071612,1.02096953895698,13.48
-1.04637981968936,0.91445886266996,1.02249071196479,13.49
-1.04929406232107,0.908510797206475,1.02402240231864,13.5
-1.05220173744822,0.90250717762359,1.02556436990264,13.51
-1.05510267693637,0.896448596605239,1.02711637503472,13.52
-1.05799671312445,0.890335646217466,1.02867817846888,13.53
-1.06088367882654,0.884168917903878,1.0302495413975,13.54
-1.06376340733407,0.877949002481557,1.0318302254539,13.55
-1.06663573241767,0.871676490137389,1.03341999271449,13.56
-1.06950048832891,0.865351970422722,1.03501860570097,13.57
-1.07235750980261,0.858976032249984,1.03662582738308,13.58
-1.0752066320585,0.852549263888591,1.03824142118046,13.59
-1.07804769080335,0.846072252960141,1.0398651509653,13.6
-1.08088052223282,0.839545586434411,1.04149678106464,13.61
-1.08370496303333,0.832969850625005,1.04313607626246,13.62
-1.08652085038436,0.826345631186001,1.0447828018024,13.63
-1.08932802195988,0.81967351310621,1.04643672338969,13.64
-1.0921263159307,0.812954080706646,1.0480976071938,13.65
-1.09491557096632,0.806187917634645,1.04976521985053,13.66
-1.09769562623674,0.799375606861048,1.05143932846455,13.67
-1.10046632141468,0.792517730675144,1.05311970061162,13.68
-1.10322749667709,0.785614870680661,1.05480610434097,13.69
-1.10597899270765,0.778667607791732,1.05649830817748,13.7
-1.10872065069829,0.771676522228887,1.05819608112434,13.71
-1.11145231235141,0.76464219351368,1.0598991926649,13.72
-1.11417381988147,0.757565200465962,1.06160741276553,13.73
-1.11688501601745,0.75044612119865,1.06332051187758,13.74
-1.11958574400427,0.743285533113891,1.06503826093989,13.75
-1.12227584760527,0.736084012899113,1.0667604313811,13.76
-1.12495517110364,0.728842136521905,1.06848679512176,13.77
-1.12762355930472,0.721560479227151,1.07021712457714,13.78
-1.13028085753778,0.71423961553117,1.07195119265896,13.79
-1.13292691165812,0.706880119219278,1.0736887727782,13.8
-1.13556156804886,0.699482563339785,1.07542963884735,13.81
-1.1381846736229,0.692047520201527,1.07717356528259,13.82
-1.140796075825,0.684575561368291,1.07892032700606,13.83
-1.14339562263365,0.677067257654983,1.08066969944849,13.84
-1.14598316256301,0.6695231791239,1.08242145855132,13.85
-1.14855854466479,0.661943895079759,1.08417538076908,13.86
-1.15112161853041,0.654329974066371,1.08593124307164,13.87
-1.15367223429263,0.646681983861271,1.08768882294684,13.88
-1.15621024262794,0.639000491472615,1.0894478984023,13.89
-1.15873549475795,0.631286063134354,1.0912082479683,13.9
-1.16124784245191,0.62353926430211,1.09296965069987,13.91
-1.16374713802812,0.615760659648856,1.09473188617883,13.92
-1.16623323435648,0.607950813061308,1.09649473451677,13.93
-1.16870598485973,0.600110287634749,1.09825797635693,13.94
-1.17116524351616,0.592239645669338,1.10002139287657,13.95
-1.17361086486071,0.584339448666157,1.10178476578918,13.96
-1.17604270398787,0.576410257322721,1.10354787734751,13.97
-1.17846061655268,0.56845263152826,1.10531051034479,13.98
-1.18086445877361,0.560467130360308,1.10707244811802,13.99
-1.18325408743357,0.5524543120803,1.10883347454987,14
-1.1856293598827,0.544414734128964,1.1105933740711,14.01
-1.18799013403958,0.536348953122058,1.11235193166283,14.02
-1.19033626839395,0.52825752484722,1.11410893285888,14.03
-1.19266762200785,0.520141004258562,1.11586416374826,14.04
-1.19498405451829,0.511999945472667,1.11761741097713,14.05
-1.19728542613869,0.503834901764691,1.11936846175176,14.06
-1.19957159766103,0.495646425564104,1.12111710384019,14.07
-1.20184243045783,0.487435068450736,1.12286312557512,14.08
-1.204097786484,0.479201381149352,1.12460631585553,14.09
-1.20633752827895,0.470945913527061,1.12634646414996,14.1
-1.20856151896827,0.46266921458809,1.12808336049814,14.11
-1.21076962226595,0.454371832469661,1.12981679551341,14.12
-1.21296170247612,0.446054314438271,1.13154656038532,14.13
-1.21513762449524,0.43771720688477,1.13327244688189,14.14
-1.21729725381376,0.42936105532084,1.13499424735151,14.15
-1.21944045651826,0.420986404374048,1.13671175472609,14.16
-1.22156709929333,0.412593797784297,1.13842476252262,14.17
-1.22367704942363,0.404183778399243,1.1401330648458,14.18
-1.22577017479557,0.395756888170411,1.14183645639059,14.19
-1.22784634389956,0.387313668148437,1.14353473244421,14.2
-1.22990542583182,0.378854658478957,1.14522768888867,14.21
-1.23194729029636,0.370380398399362,1.14691512220274,14.22
-1.23397180760677,0.361891426232802,1.14859682946506,14.23
-1.23597884868854,0.353388279385854,1.15027260835556,14.24
-1.23796828508049,0.344871494342812,1.15194225715844,14.25
-1.23993998893727,0.336341606662614,1.15360557476417,14.26
-1.24189383303088,0.327799150973362,1.155262360672,14.27
-1.2438296907529,0.319244660969389,1.15691241499236,14.28
-1.24574743611613,0.310678669406485,1.15855553844862,14.29
-1.24764694375695,0.30210170809741,1.16019153238037,14.3
-1.24952808893686,0.293514307908055,1.16182019874488,14.31
-1.2513907475448,0.284916998753062,1.16344134011982,14.32
-1.25323479609868,0.276310309591878,1.1650547597059,14.33
-1.25506011174787,0.267694768424093,1.1666602613285,14.34
-1.25686657227445,0.259070902285544,1.16825764944048,14.35
-1.25865405609596,0.250439237243853,1.1698467291244,14.36
-1.26042244226653,0.241800298394679,1.17142730609501,14.37
-1.26217161047961,0.233154609856882,1.17299918670113,14.38
-1.26390144106929,0.224502694768546,1.17456217792842,14.39
-1.26561181501262,0.215845075283141,1.17611608740171,14.4
-1.26730261393141,0.20718227256495,1.17766072338708,14.41
-1.26897372009419,0.198514806784658,1.17919589479415,14.42
-1.27062501641814,0.189843197115181,1.18072141117882,14.43
-1.27225638647121,0.181167961728505,1.18223708274509,14.44
-1.27386771447384,0.172489617789324,1.18374272034792,14.45
-1.27545888530103,0.163808681453474,1.18523813549508,14.46
-1.27702978448422,0.155125667860972,1.18672314034998,14.47
-1.27858029821322,0.146441091134335,1.18819754773328,14.48
-1.28011031333849,0.137755464372532,1.18966117112595,14.49
-1.28161971737245,0.129069299647455,1.19111382467139,14.5
