11.08,-0.302774058134041,0.746320678683752,0.962316539737877,0,-0.290084978712944,0.590818005978839,-0.0512265005736143,0,-0.0231696102389298,-0.272026478979836,0.00245519603705513,-0.00705079173244166,-0.22806665492073,0.0863675945664348,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.09,-0.305676067565692,0.752215219427079,0.961804411879648,0,-0.290317022902173,0.588086345282743,-0.0511976329971713,0,-0.0232387823319857,-0.274304917595663,0.00331804288605375,-0.0067836268787797,-0.227621068244784,0.0862017752332933,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.1,-0.308580400853295,0.758082329715748,0.961292615811868,0,-0.290549745454089,0.585331922479817,-0.0511601452432053,0,-0.0233052827765055,-0.276578900344732,0.00417923154172106,-0.0065164620251178,-0.227175481568839,0.0860359559001518,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.11,-0.311487064646922,0.763921782151499,0.960781237653418,0,-0.290783119652207,0.582554782128742,-0.0511140538936488,0,-0.0233691115724881,-0.27884842722704,0.00503876200405662,-0.00624929717145584,-0.226729894892893,0.0858701365670103,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.12,-0.314396065329429,0.769733349781689,0.960270363357367,0,-0.291017118780044,0.579754968788166,-0.0510593755304356,0,-0.0234302687199344,-0.281113498242589,0.00589663427306109,-0.00598213231779388,-0.226284308216948,0.0857043172338688,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.13,-0.317307409016568,0.775516806099169,0.959760078710932,0,-0.291251716121111,0.576932527016776,-0.0509961267354999,0,-0.023488754218844,-0.283374113391379,0.00675284834873424,-0.00571496746413197,-0.225838721541002,0.0855384979007273,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.14,-0.320221101556857,0.781271925042446,0.959250469335512,0,-0.291486884958924,0.574087501373224,-0.0509243240907704,0,-0.0235445680692172,-0.285630272673409,0.00760740423107586,-0.00544780261047001,-0.225393134865057,0.0853726785675858,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.15,-0.323137148531682,0.786998480995599,0.958741620686659,0,-0.291722598576998,0.571219936416199,-0.0508439841781883,0,-0.0235977102710534,-0.287881976088681,0.00846030192008573,-0.00518063775680805,-0.224947548189111,0.0852068592344443,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.16,-0.32605555525527,0.792696248788253,0.958233618054212,0,-0.291958830258851,0.568329876704343,-0.0507551235796804,0,-0.0236481808243534,-0.290129223637192,0.00931154141576451,-0.00491347290314614,-0.224501961513165,0.0850410399013029,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.17,-0.328976326774679,0.798365003695672,0.957726546562075,0,-0.292195553287993,0.565417366796343,-0.0506577588771844,0,-0.0236959797291163,-0.292372015318944,0.010161122718112,-0.00464630804948418,-0.22405637483722,0.0848752205681614,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.18,-0.331899467869796,0.804004521438735,0.957220491168425,0,-0.29243274094794,0.562482451250851,-0.050551906652629,0,-0.023741106985343,-0.294610351133937,0.0110090458271277,-0.00437914319582228,-0.223610788161274,0.0847094012350199,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.19,-0.334824983053352,0.809614578183776,0.956715536665492,0,-0.292670366522205,0.55952517462655,-0.0504375834879518,0,-0.0237835625930327,-0.29684423108217,0.0118553107428125,-0.00411197834216032,-0.223165201485329,0.0845435819018784,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.2,-0.337752876570899,0.815194950542846,0.956211767679847,0,-0.292908403294303,0.556545581482098,-0.0503148059650851,0,-0.0238233465521862,-0.299073655163642,0.0126999174651654,-0.00384481348849841,-0.222719614809383,0.0843777625687369,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.21,-0.340683152400839,0.820745415573555,0.955709268672116,0,-0.29314682454775,0.553543716376169,-0.0501835906659593,0,-0.0238604588628029,-0.301298623378357,0.0135428659941867,-0.00357764863483645,-0.222274028133438,0.0842119432355954,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.22,-0.343615814254413,0.826265750779029,0.955208123937172,0,-0.293385603566066,0.550519623867419,-0.0500439541725104,0,-0.0238948995248829,-0.303519135726312,0.0143841563298774,-0.00331048378117449,-0.221828441457492,0.0840461239024539,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.23,-0.346550865575669,0.831755734108079,0.954708417604049,0,-0.293624713632757,0.547473348514533,-0.0498959130666723,0,-0.0239266685384263,-0.305735192207507,0.0152237884722364,-0.00304331892751253,-0.221382854781546,0.0838803045693124,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.24,-0.34948830954151,0.837215143955028,0.954210233635948,0,-0.293864128031339,0.544404934876159,-0.0497394839303791,0,-0.0239557659034333,-0.307946792821943,0.0160617624212636,-0.00277615407385062,-0.220937268105601,0.0837144852361709,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.25,-0.352428149061666,0.842643759159849,0.953713655830271,0,-0.294103820045328,0.541314427510983,-0.0495746833455595,0,-0.0239821916199032,-0.310153937569619,0.0168980781769597,-0.00250898922018866,-0.220491681429655,0.0835486659030295,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.26,-0.355370386778734,0.848041359008029,0.953218767818573,0,-0.294343762958241,0.538201870977655,-0.0494015278941493,0,-0.024005945687837,-0.312356626450535,0.0177327357393242,-0.00224182436652676,-0.22004609475371,0.083382846569888,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.27,-0.358315025068112,0.85340772323071,0.952725653066672,0,-0.294583930053591,0.535067309834862,-0.0492200341580826,0,-0.0240270281072339,-0.314554859464693,0.0185657351083572,-0.0019746595128648,-0.219600508077764,0.0832170272367465,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.28,-0.36126206603803,0.858742632004542,0.952234394874434,0,-0.294824294614891,0.531910788641252,-0.0490302187192952,0,-0.0240454388780944,-0.316748636612091,0.019397076284059,-0.00170749465920289,-0.219154921401818,0.083051207903605,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.29,-0.364211511529575,0.864045865951894,0.951745076376024,0,-0.295064829925658,0.528732351955508,-0.0488320981597141,0,-0.0240611780004178,-0.31893795789273,0.0202267592664294,-0.00144032980554093,-0.218709334725873,0.0828853885704635,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.3,-0.367163363116646,0.869317206140558,0.951257780539692,0,-0.295305509269403,0.525532044336288,-0.0486256890612768,0,-0.0240742454742051,-0.321122823306609,0.021054784055468,-0.00117316495187902,-0.218263748049927,0.082719569237322,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.31,-0.370117622106012,0.874556434084042,0.950772590167983,0,-0.295546305929646,0.522309910342262,-0.0484110080059157,0,-0.0240846412994555,-0.323303232853728,0.0218811506511758,-0.000906000098217008,-0.217818161373982,0.0825537499041805,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.32,-0.37307428953725,0.879763331741358,0.950289587897508,0,-0.295787193189899,0.519065994532109,-0.0481880715755629,0,-0.0240923654761696,-0.325479186534088,0.0227058590535523,-0.000638835244555103,-0.217372574698036,0.082387930571039,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.33,-0.37603336618276,0.884937681517144,0.949808856199116,0,-0.296028144333675,0.515800341464473,-0.0479568963521562,0,-0.0240974180043465,-0.327650684347689,0.0235289092625965,-0.000371670390893142,-0.216926988022091,0.0822221112378975,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.34,-0.378994852547816,0.890079266261623,0.949330477377824,0,-0.296269132644491,0.512512995698035,-0.0477174989176223,0,-0.0240997988839873,-0.32981772629453,0.0243503012783097,-0.000104505537231236,-0.216481401346145,0.082056291904756,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.35,-0.381958748870478,0.89518786927065,0.94885453357286,0,-0.29651013140586,0.509204001791474,-0.0474698958539008,0,-0.0240995081150912,-0.331980312374611,0.0251700351006918,0.000162659316430724,-0.216035814670199,0.0818904725716146,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.36,-0.384925055121702,0.900263274285514,0.948381106757587,0,-0.296751113901296,0.505873404303433,-0.0472141037429203,0,-0.0240965456976587,-0.334138442587934,0.0259881107297422,0.00042982417009263,-0.215590227994254,0.0817246532384731,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.37,-0.387893771005235,0.905305265493304,0.947910278739553,0,-0.296992053414315,0.502521247792604,-0.0469501391666185,0,-0.0240909116316894,-0.336292116934496,0.0268045281654612,0.000696989023754591,-0.215144641318308,0.0815588339053316,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.38,-0.390864895957659,0.910313627526506,0.947442131160532,0,-0.297232923228436,0.499147576817631,-0.0466780187069222,0,-0.0240826059171837,-0.338441335414299,0.0276192874078489,0.000964153877416496,-0.214699054642363,0.0813930145721901,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.39,-0.393838429148424,0.915288145463308,0.946976745496425,0,-0.297473696627167,0.495752435937206,-0.0463977589457727,0,-0.0240716285541409,-0.340586098027344,0.0284323884569053,0.00123131873107851,-0.214253467966417,0.0812271952390486,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.4,-0.39681436947976,0.92022860482745,0.946514203057344,0,-0.297714346894021,0.492335869709979,-0.0461093764650951,0,-0.0240579795425619,-0.342726404773629,0.0292438313126295,0.00149848358474042,-0.213807881290472,0.0810613759059071,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.41,-0.399792715586806,0.925134791588199,0.946054584987571,0,-0.297954847312522,0.488897922694619,-0.0458128878468305,0,-0.0240416588824461,-0.344862255653153,0.0300536159750231,0.00176564843840238,-0.213362294614526,0.0808955565727656,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.42,-0.402773465837463,0.930006492160537,0.945597972265595,0,-0.298195171166178,0.4854386394498,-0.0455083096729041,0,-0.0240226665737939,-0.346993650665919,0.0308617424440851,0.00203281329206428,-0.21291670793858,0.0807297372396241,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.43,-0.405756618332521,0.934843493404976,0.945144445704024,0,-0.298435291738503,0.48195806453419,-0.0451956585252606,0,-0.0240010026166049,-0.349120589811925,0.0316682107198156,0.00229997814572624,-0.212471121262635,0.0805639179064826,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.44,-0.40874217090558,0.939645582627527,0.944694085949724,0,-0.298675182313014,0.47845624250645,-0.0448749509858217,0,-0.0239766670108794,-0.351243073091172,0.0324730208022146,0.00256714299938815,-0.212025534586689,0.0803980985733411,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.45,-0.411730121123064,0.94441254757993,0.944246973483679,0,-0.298914816173227,0.474933217925258,-0.044546203636525,0,-0.0239496597566171,-0.353361100503658,0.0332761726912825,0.00283430785305011,-0.211579947910744,0.0802322792401997,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.46,-0.414720466284276,0.949144176459392,0.943803188621075,0,-0.299154166602649,0.471389035349269,-0.0442094330593079,0,-0.0239199808538184,-0.355474672049386,0.0340776663870184,0.00310147270671202,-0.211134361234798,0.0800664599070582,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.47,-0.417713203421304,0.953840257908794,0.943362811511317,0,-0.299393206884806,0.46782373933716,-0.0438646558360976,0,-0.0238876303024829,-0.357583787728355,0.0348775018894236,0.00336863756037403,-0.210688774558852,0.0799006405739166,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.48,-0.420708329299089,0.958500581016565,0.942925922137903,0,-0.299631910303206,0.464237374447592,-0.0435118885488297,0,-0.0238526081026109,-0.359688447540564,0.0356756791984973,0.00363580241403594,-0.210243187882907,0.0797348212407752,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.49,-0.423705840415433,0.963124935316685,0.942492600318609,0,-0.299870250141363,0.460629985239237,-0.0431511477794366,0,-0.0238149142542021,-0.361788651486012,0.0364721983142391,0.0039029672676979,-0.209797601206961,0.0795690019076337,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.5,-0.426705733000926,0.967713110788793,0.942062925705319,0,-0.300108199682794,0.457001616270759,-0.0427824501098559,0,-0.0237745487572569,-0.363884399564703,0.0372670592366497,0.0041701321213598,-0.209352014531016,0.0794031825744922,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.51,-0.429708003019041,0.972264897858075,0.941636977784146,0,-0.300345732211014,0.453352312100836,-0.0424058121220163,0,-0.0237315116117749,-0.365975691776633,0.0380602619657293,0.00443729697502177,-0.20890642785507,0.0792373632413507,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.52,-0.432712646166046,0.976780087395326,0.941214835875318,0,-0.300582821009534,0.449682117288116,-0.0420212503978536,0,-0.0236858028177567,-0.368062528121804,0.0388518065014765,0.00470446182868367,-0.208460841179125,0.0790715439082092,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.53,-0.435719657871083,0.981258470716902,0.940796579133355,0,-0.300819439361875,0.445991076391287,-0.0416287815192966,0,-0.0236374223752012,-0.370144908600215,0.039641692843893,0.00497162668234563,-0.208015254503179,0.0789057245750677,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.54,-0.438729033296088,0.98569983958474,0.940382286546846,0,-0.301055560551544,0.442279233969,-0.0412284220682864,0,-0.0235863702841097,-0.372222833211867,0.0404299209929784,0.00523879153600754,-0.207569667827234,0.0787399052419262,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.55,-0.441740767335844,0.990103986206407,0.939972036938634,0,-0.301291157862059,0.438546634579936,-0.0408201886267481,0,-0.0235326465444812,-0.37429630195676,0.0412164909487318,0.00550595638966955,-0.207124081151288,0.0785740859087847,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.56,-0.444754854618001,0.994470703234988,0.93956590896569,0,-0.301526204576938,0.43479332278276,-0.0404040977766211,0,-0.0234762511563162,-0.376365314834894,0.0420014027111537,0.00577312124333146,-0.206678494475342,0.0784082665756432,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.57,-0.44777128950302,0.998799783769229,0.93916398111919,0,-0.301760673979693,0.431019343136128,-0.0399801660998378,0,-0.0234171841196145,-0.378429871846267,0.0427846562802445,0.00604028609699342,-0.206232907799397,0.0782424472425017,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.58,-0.45079006608416,1.00309102135338,0.938766331724505,0,-0.301994539353836,0.427224740198721,-0.0395484101783286,0,-0.0233554454343763,-0.380489972990881,0.0435662516560038,0.00630745095065532,-0.205787321123451,0.0780766279093603,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.59,-0.453811178187618,1.00734420997743,0.938373038941155,0,-0.302227773982884,0.423409558529197,-0.0391088465940292,0,-0.0232910351006013,-0.382545618268736,0.0443461888384316,0.00657461580431729,-0.205341734447506,0.0779108085762188,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.6,-0.456834619372284,1.01155914407676,0.9379841807629,0,-0.302460351150351,0.419573842686237,-0.0386614919288704,0,-0.0232239531182901,-0.384596807679832,0.0451244678275287,0.00684178065797919,-0.20489614777156,0.0777449892430773,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.61,-0.459860382930014,1.01573561853243,0.937599835017586,0,-0.302692244139754,0.415717637228497,-0.0382063627647895,0,-0.0231541994874418,-0.386643541224167,0.0459010886232933,0.00710894551164115,-0.204450561095615,0.0775791699099358,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.62,-0.462888461885438,1.01987342867112,0.937220079367329,0,-0.302923426234606,0.41184098671464,-0.0377434756837154,0,-0.0230817742080571,-0.388685818901743,0.0466760512257265,0.00737611036530306,-0.204004974419669,0.0774133505767943,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.63,-0.465918848996008,1.02397237026506,0.936844991308377,0,-0.303153870718421,0.407943935703347,-0.0372728472675856,0,-0.0230066772801358,-0.390723640712561,0.0474493556348294,0.00764327521896502,-0.203559387743723,0.0772475312436528,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.64,-0.468951536752044,1.02803223953205,0.936474648171146,0,-0.303383550874711,0.404026528753281,-0.0367944940983307,0,-0.0229289087036779,-0.392757006656619,0.0482210018506004,0.00791044007262698,-0.203113801067778,0.0770817119105113,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.65,-0.471986517376681,1.03205283313553,0.936109127120293,0,-0.303612439987,0.400088810423103,-0.0363084327578864,0,-0.0228484684786832,-0.394785916733916,0.0489909898730394,0.00817760492628894,-0.202668214391832,0.0769158925773698,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.66,-0.475023782825907,1.03603394818442,0.935748505154617,0,-0.303840511338793,0.396130825271488,-0.0358146798281798,0,-0.0227653566051522,-0.396810370944455,0.0497593197021473,0.00844476977995084,-0.202222627715887,0.0767500732442283,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.67,-0.47806332478854,1.0399753822334,0.935392859107093,0,-0.304067738213607,0.392152617857104,-0.0353132518911536,0,-0.0226795730830842,-0.398830369288234,0.0505259913379241,0.00871193463361281,-0.201777041039941,0.0765842539110868,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.68,-0.481105134686203,1.0438769332826,0.935042265644867,0,-0.304294093894958,0.388154232738618,-0.0348041655287332,0,-0.0225911179124798,-0.400845911765254,0.051291004780369,0.00897909948727471,-0.201331454363995,0.0764184345779454,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.69,-0.484149203673415,1.04773839977769,0.934696801269322,0,-0.304519551666361,0.384135714474692,-0.0342874373228561,0,-0.0224999910933386,-0.402856998375514,0.0520543600294827,0.00924626434093667,-0.20088586768805,0.0762526152448039,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.7,-0.48719552263745,1.05155958061009,0.93435654231596,0,-0.304744084811329,0.380097107623989,-0.0337630838554546,0,-0.0224061926256611,-0.404863629119014,0.0528160570852654,0.00951342919459858,-0.200440281012104,0.0760867959116624,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.71,-0.490244082198487,1.05534027511673,0.934021564954477,0,-0.304967666613378,0.376038456745196,-0.0332311217084609,0,-0.0223097225094466,-0.406865803995756,0.0535760959477161,0.00978059404826054,-0.199994694336159,0.0759209765785209,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.72,-0.493294872709523,1.05908028308013,0.933691945188777,0,-0.305190270356025,0.371959806396969,-0.0326915674638126,0,-0.022210580744696,-0.408863523005738,0.0543344766168357,0.0100477589019225,-0.199549107660213,0.0757551572453794,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.73,-0.496347884256355,1.0627794047283,0.933367758856921,0,-0.305411869322778,0.36786120113797,-0.032144437703435,0,-0.0221087673314082,-0.41085678614896,0.0550911990926242,0.0103149237555845,-0.199103520984268,0.0755893379122379,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.74,-0.499403106657663,1.06643744073502,0.933049081631147,0,-0.305632436797156,0.363742685526876,-0.0315897490092727,0,-0.0220042822695843,-0.412845593425423,0.0558462633750803,0.0105820886092464,-0.198657934308322,0.0754235185790964,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.75,-0.502460529464937,1.07005419221955,0.932735989017928,0,-0.305851946062675,0.35960430412235,-0.0310275179632455,0,-0.0218971255592233,-0.414829944835127,0.0565996694642052,0.0108492534629083,-0.198212347632376,0.0752576992459549,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.76,-0.505520141962503,1.07362946074669,0.932428556357802,0,-0.306070370402847,0.355446101483068,-0.0304577611472965,0,-0.0217872972003261,-0.416809840378071,0.0573514173599996,0.0111164183165702,-0.197766760956431,0.0750918799128134,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.77,-0.508581933167523,1.07716304832696,0.932126858825587,0,-0.306287683101187,0.351268122167681,-0.0298804951433578,0,-0.0216747971928919,-0.418785280054255,0.058101507062462,0.0113835831702322,-0.197321174280485,0.0749260605796719,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.78,-0.511645891829986,1.08065475741631,0.931830971430283,0,-0.306503857441208,0.347070410734869,-0.0292957365333582,0,-0.0215596255369215,-0.42075626386368,0.0588499385715928,0.0116507480238941,-0.19687558760454,0.0747602412465304,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.79,-0.514712006432763,1.08410439091647,0.931540969014993,0,-0.306718866706429,0.342853011743298,-0.028703501899237,0,-0.021441782232414,-0.422722791806346,0.0595967118873926,0.0119179128775561,-0.196430000928594,0.074594421913389,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.8,-0.517780265191483,1.08751175217453,0.931256926257106,0,-0.306932684180364,0.338615969751633,-0.0281038078229212,0,-0.0213212672793703,-0.424684863882252,0.0603418270098608,0.012185077731218,-0.195984414252648,0.0744286025802474,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.81,-0.520850656054684,1.09087664498333,0.930978917668092,0,-0.307145283146523,0.334359329318538,-0.0274966708863502,0,-0.0211980806777896,-0.426642480091399,0.0610852839389975,0.01245224258488,-0.195538827576703,0.074262783247106,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.82,-0.523923166703675,1.09419887358128,0.930707017593626,0,-0.307356636888423,0.330083135002688,-0.0268821076714545,0,-0.0210722224276727,-0.428595640433787,0.0618270826748026,0.0127194074385419,-0.195093240900757,0.0740969639139645,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.83,-0.526997784552631,1.09747824265231,0.930441300213641,0,-0.307566718689579,0.325787431362752,-0.0262601347601663,0,-0.0209436925290187,-0.430544344909414,0.0625672232172767,0.0129865722922038,-0.194647654224812,0.073931144580823,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.84,-0.530074496748604,1.10071455732601,0.930181839542158,0,-0.307775501833508,0.321472262957396,-0.0256307687344179,0,-0.0208124909818286,-0.432488593518283,0.0633057055664192,0.0132537371458658,-0.194202067548866,0.0737653252476815,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.85,-0.533153290171391,1.10390762317744,0.929928709427383,0,-0.30798295960372,0.317137674345275,-0.0249940261761488,0,-0.0206786177861016,-0.434428386260391,0.0640425297222302,0.0135209019995277,-0.193756480872921,0.07359950591454,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.86,-0.536234151433707,1.10705724622738,0.929681983551795,0,-0.308189065283735,0.312783710085068,-0.0243499236672839,0,-0.020542072941838,-0.436363723135741,0.0647776956847101,0.0137880668531896,-0.193310894196975,0.0734336865813985,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.87,-0.539317066881051,1.11016323294219,0.929441735431944,0,-0.308393792157064,0.308410414735452,-0.0236984777897646,0,-0.0204028564490377,-0.438294604144331,0.0655112034538581,0.0140552317068516,-0.192865307521029,0.073267867248257,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.88,-0.542402022591769,1.11322539023372,0.929208038418622,0,-0.30859711350722,0.304017832855081,-0.0230397051255178,0,-0.0202609683077011,-0.440221029286161,0.0662430530296749,0.0143223965605135,-0.192419720845084,0.0731020479151155,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.89,-0.54548900437706,1.11624352545936,0.928980965696795,0,-0.308799002617723,0.299606009002613,-0.0223736222564828,0,-0.0201164085178274,-0.442142998561233,0.0669732444121611,0.0145895614141755,-0.191974134169138,0.072936228581974,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.9,-0.548577997780942,1.11921744642235,0.928760590285556,0,-0.308999432772083,0.295174987736736,-0.0217002457645865,0,-0.0199691770794175,-0.444060511969544,0.0677017776013149,0.0148567262678374,-0.191528547493193,0.0727704092488325,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.91,-0.551668988080262,1.12214696137128,0.928546985038292,0,-0.309198377253817,0.290724813616112,-0.0210195922317666,0,-0.0198192739924707,-0.445973569511096,0.0684286525971376,0.0151238911214994,-0.191082960817247,0.0726045899156911,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.92,-0.554761960284726,1.12503187900038,0.928340222642461,0,-0.309395809346437,0.286255531199412,-0.0203316782399572,0,-0.0196666992569876,-0.447882171185889,0.0691538693996288,0.0153910559751613,-0.190637374141302,0.0724387705825496,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.93,-0.557856899136837,1.12787200844947,0.928140375619748,0,-0.309591702333459,0.281767185045286,-0.0196365203710851,0,-0.0195114528729674,-0.449786316993922,0.0698774280087884,0.0156582208288232,-0.190191787465356,0.0722729512494081,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.94,-0.560953789111981,1.130667159304,0.927947516326018,0,-0.309786029498401,0.277259819712416,-0.0189341352070915,0,-0.019353534840411,-0.451686006935197,0.0705993284246169,0.0159253856824851,-0.189746200789411,0.0721071319162666,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.95,-0.564052614418344,1.13341714159498,0.92776171695132,0,-0.309978764124772,0.272733479759474,-0.0182245393299034,0,-0.0191929451593178,-0.453581241009711,0.0713195706471139,0.0161925505361471,-0.189300614113465,0.0719413125831251,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.96,-0.567153358996958,1.13612176579899,0.92758304951986,0,-0.310169879496091,0.268188209745123,-0.0175077493214619,0,-0.0190296838296882,-0.455472019217465,0.0720381546762789,0.016459715389809,-0.188855027437519,0.0717754932499836,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.97,-0.570256006521696,1.13878084283821,0.927411585890063,0,-0.310359348895871,0.263624054228011,-0.0167837817636904,0,-0.0188637508515219,-0.457358341558462,0.0727550805121133,0.016726880243471,-0.188409440761574,0.0716096739168421,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.98,-0.573360540399246,1.14139418408039,0.927247397754478,0,-0.310547145607626,0.259041057766829,-0.0160526532385301,0,-0.0186951462248186,-0.459240208032697,0.0734703481546162,0.0169940450971329,-0.187963854085628,0.0714438545837006,0.0267164853661939,0.0445586675945576,-0.0165819333141491
11.99,-0.576466943769166,1.14396160133893,0.927090556639904,0,-0.310733242914872,0.254439264920244,-0.0153143803279079,0,-0.0185238699495791,-0.461117618640174,0.0741839576037875,0.0172612099507948,-0.187518267409683,0.0712780352505591,0.0267164853661939,0.0445586675945576,-0.0165819333141491
12,-0.579575199503811,1.14648290687273,0.92694113390726,0,-0.310917614101124,0.249818720246921,-0.0145689796137631,0,-0.0183499220258028,-0.462990573380892,0.0748959088596273,0.0175283748044568,-0.187072680733737,0.0711122159174176,0.0267164853661939,0.0445586675945576,-0.0165819333141491
12.01,-0.582685290208399,1.1489579133863,0.926799200751706,0,-0.311100232449895,0.245179468305519,-0.0138164676780264,0,-0.0181733024534898,-0.464859072254848,0.0756062019221355,0.0177955396581188,-0.186627094057791,0.0709463965842762,0.0267164853661939,0.0445586675945576,-0.0165819333141491
12.02,-0.585797198220966,1.1513864340298,0.926664828202519,0,-0.3112810712447,0.240521553654709,-0.0130568611026334,0,-0.0179940112326404,-0.466723115262047,0.0763148367913127,0.0180627045117807,-0.186181507381846,0.0707805772511347,0.0267164853661939,0.0445586675945576,-0.0165819333141491
12.03,-0.588910905612391,1.15376828239889,0.92653808712317,0,-0.311460103769051,0.235845020853166,-0.0122901764695111,0,-0.0178120483632545,-0.468582702402486,0.0770218134671583,0.0183298693654426,-0.1857359207059,0.0706147579179932,0.0267164853661939,0.0445586675945576,-0.0165819333141491
12.04,-0.592026394186394,1.15610327253491,0.926419048211375,0,-0.311637303306468,0.231149914459554,-0.011516430360599,0,-0.0176274138453316,-0.470437833676165,0.0777271319496728,0.0185970342191045,-0.185290334029955,0.0704489385848517,0.0267164853661939,0.0445586675945576,-0.0165819333141491
